index,published,keyword,domain,language,valid,title,description,url,image,archive,content,quote,de,en,la,added
9f28a958e9bd6ce80af7f42823f1816c,2026-02-11T09:58:48Z,'Frost',www.tagesspiegel.de,de,0.9,Fernwärme-Frust im Potsdamer Norden: Warum in Fahrland das Wasser im Winter oft kalt bleibt,"Ein Ex-Ortsvorsteher und andere Betroffene kritisieren, dass bei Frost ihre Heizungen und Duschen kalt bleiben. Die Erklärung ihres Versorgers reicht ihnen nicht aus.",https://www.tagesspiegel.de/potsdam/landeshauptstadt/fernwarme-frust-im-potsdamer-norden-warum-in-fahrland-das-wasser-im-winter-oft-kalt-bleibt-15228358.html,https://www.tagesspiegel.de/images/15237631/alternates/BASE_16_9_W1400/1770744476000/probleme-fernwarme.jpeg,http://web.archive.org/web/20260211135408/https://www.tagesspiegel.de/potsdam/landeshauptstadt/fernwarme-frust-im-potsdamer-norden-warum-in-fahrland-das-wasser-im-winter-oft-kalt-bleibt-15228358.html,"Wenn Stefan Matz bei Temperaturen unter null Grad seine Dusche aufdreht, wird das Wasser manches Mal nicht warm, bleibt wie die Heizung kalt. Dann herrsche die sogenannte Getec-Wetterlage, wie er sie… [+332 chars]",,"Fernwärme-Frust im Potsdamer Norden: Warum in Fahrland das Wasser im Winter oft kalt bleibt. Ein Ex-Ortsvorsteher und andere Betroffene kritisieren, dass bei Frost ihre Heizungen und Duschen kalt bleiben. Die Erklärung ihres Versorgers reicht ihnen nicht aus.",District heating frustration in the north of Potsdam: Why the water in Fahrland often stays cold in winter. A former local mayor and other affected people criticize the fact that their heaters and showers stay cold when it is frosty. The explanation from their provider is not enough for them.,"Districtus calefactionis frustrationis in septentrionali Potsdam: Quare aqua in Fahrland saepe frigida in hieme remanet. Maior localis pristinus et alii homines affecti reprehendunt quod calentium et imbrium frigora maneant, cum est glauca. Non sufficit illis explicatio provisoris.",2026-02-15 13:26:53+00:00
39fc6b013550df45e67dec2c6d6bce61,2026-02-12T06:13:31Z,'Frost',www.zeit.de,de,0.9,Wetter: Nach Dauerregen drohen an Fastnacht Frost und Schnee,Hier finden Sie Informationen zu dem Thema „Wetter“. Lesen Sie jetzt „Nach Dauerregen drohen an Fastnacht Frost und Schnee“.,https://www.zeit.de/news/2026-02/12/nach-dauerregen-drohen-an-fastnacht-frost-und-schnee,https://img.zeit.de/news/2026-02/12/nach-dauerregen-drohen-an-fastnacht-frost-und-schnee-image-group/wide__1300x731,http://web.archive.org/web/20260212063504/https://www.zeit.de/news/2026-02/12/nach-dauerregen-drohen-an-fastnacht-frost-und-schnee,"Nach Dauerregen drohen ausgerechnet am Fastnachts-Wochenende wieder Frost, Schnee und glatte Straßen. Laut Vorhersage des Deutschen Wetterdienstes (DWD) wird zunächst bei milden Temperaturen bis Frei… [+1380 chars]",,Wetter: Nach Dauerregen drohen an Fastnacht Frost und Schnee. Hier finden Sie Informationen zu dem Thema „Wetter“. Lesen Sie jetzt „Nach Dauerregen drohen an Fastnacht Frost und Schnee“.,Weather: After continuous rain there is a risk of frost and snow on Carnival. Here you will find information on the topic of “weather”. Now read “After continuous rain there is a threat of frost and snow on Carnival”.,"Tempestas: Post continuam pluviam frigoris et nivis in Carnival periculum est. Hic informationes invenies in argumento ""tempestatis"". Nunc legitur ""Post continuam pluviam frigoris et nivis in Carnival"".",2026-02-15 13:26:53+00:00
a574091929aa8e520cbb8f48151059e1,2026-02-12T06:13:31Z,'Frost',www.stern.de,de,0.9,Wetter: Nach Dauerregen drohen an Fastnacht Frost und Schnee,"Offenbach (lhe) - Nach Dauerregen drohen ausgerechnet am Fastnachts-Wochenende wieder Frost, Schnee und glatte Straßen. Laut Vorhersage des Deutschen",https://www.stern.de/gesellschaft/regional/hessen/wetter--nach-dauerregen-drohen-an-fastnacht-frost-und-schnee-37129826.html,https://image.stern.de/37129828/t/KW/v1/w1440/r1.7778/-/12--2sbh7ahjkwv11axs2048jpeg---c123555142e1dc51.jpg,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Von Frühlingsgefühlen zurück zum Winter: Warum Fastnachtsfans sich auf Schnee, Frost und rutschige Straßen einstellen können.
Nach Dauerregen dr… [+1521 chars]",,"Wetter: Nach Dauerregen drohen an Fastnacht Frost und Schnee. Offenbach (lhe) - Nach Dauerregen drohen ausgerechnet am Fastnachts-Wochenende wieder Frost, Schnee und glatte Straßen. Laut Vorhersage des Deutschen","Weather: After continuous rain there is a risk of frost and snow on Carnival. Offenbach (lhe) - After constant rain, there is a risk of frost, snow and slippery roads again on the Carnival weekend. According to the German's prediction","Tempestas: Post continuam pluviam frigoris et nivis in Carnival periculum est. Offenbach (lhe) - Post assiduas pluvias periculum est frigoris, nivis et lubricae viae iterum in volutpat FESTUM. Secundum praedictionem German",2026-02-15 13:26:53+00:00
746aafa889743eafdde0a89b35949622,2026-02-12T06:34:37Z,'Frost',www.stern.de,de,0.9,Wetter: Kalte Luft aus dem Norden bringt Schnee und Glätte,"Im Norden bleibt das Wetter wechselhaft: Schnee, Frost und Glätte bestimmen den Start in das Wochenende. Was der Deutsche Wetterdienst für Hamburg und Schleswig-Holstein erwartet.",https://www.stern.de/gesellschaft/regional/hamburg-schleswig-holstein/wetter--kalte-luft-aus-dem-norden-bringt-schnee-und-glaette-37129850.html,https://image.stern.de/37129852/t/-l/v1/w1440/r1.7778/-/12--uai67evpu5v10axs2048jpeg---2dc897cdb7b4d341.jpg,http://web.archive.org/web/20260212070806/https://www.stern.de/gesellschaft/regional/hamburg-schleswig-holstein/wetter--kalte-luft-aus-dem-norden-bringt-schnee-und-glaette-37129850.html,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Im Norden bleibt das Wetter wechselhaft: Schnee, Frost und Glätte bestimmen den Start in das Wochenende. Was der Deutsche Wetterdienst für Hambur… [+1101 chars]",,"Wetter: Kalte Luft aus dem Norden bringt Schnee und Glätte. Im Norden bleibt das Wetter wechselhaft: Schnee, Frost und Glätte bestimmen den Start in das Wochenende. Was der Deutsche Wetterdienst für Hamburg und Schleswig-Holstein erwartet.","Weather: Cold air from the north brings snow and slippery conditions. In the north the weather remains changeable: snow, frost and slippery conditions determine the start of the weekend. What the German Weather Service expects for Hamburg and Schleswig-Holstein.","Tempestas: frigidus aer ab aquilone nives et lubricas condiciones adfert. In septentrione tempestas mutabilis manet: nix, gelu et condiciones lubricae constituunt initium volutpat vestibulum. Quid Ministerium Tempestatis Germanicae pro Hamburgo et Schleswig-Holstein expectet.",2026-02-15 13:26:53+00:00
c403af199441017c6661bfd4c1ddc436,2026-02-12T06:40:00Z,'Frost',www.faz.net,de,0.9,Rhein-Main-Liveblog: Schnee und Frost am Fastnachtswochenende,Straßenkarneval in Hessen beginnt +++ Lufthansa-Streik betrifft auch Abflüge aus Frankfurt +++ Mann an Kiosk in Frankfurt angegriffen +++ Bettelbetrüger auf A5 festgenommen +++   Liveblog zu Rhein-Main und Hessen,https://www.faz.net/aktuell/rhein-main/schnee-und-frost-am-fastnachtswochenende-in-hessen-aktuelle-nachrichten-aus-frankfurt-hessen-faz-19735361.html,https://media0.faz.net/image/w1200h627/6dd4c5c0ed1b/w6144h3210x0y302o/202602/43601.0.1765448491/wolkenverhangen-just-zum.webp,http://web.archive.org/web/20260212082127/https://www.faz.net/aktuell/rhein-main/schnee-und-frost-am-fastnachtswochenende-in-hessen-aktuelle-nachrichten-aus-frankfurt-hessen-faz-19735361.html,Frankfurt. Auf der am Dienstag zu Ende gegangenen Konsumgütermesse Ambiente sind nach Angaben des Zolls deutlich weniger Produktfälschungen aufgetaucht als im vergangenen Jahr. Dies berichtet die Beh… [+1148 chars],,Rhein-Main-Liveblog: Schnee und Frost am Fastnachtswochenende. Straßenkarneval in Hessen beginnt +++ Lufthansa-Streik betrifft auch Abflüge aus Frankfurt +++ Mann an Kiosk in Frankfurt angegriffen +++ Bettelbetrüger auf A5 festgenommen +++   Liveblog zu Rhein-Main und Hessen,Rhein-Main live blog: Snow and frost on the carnival weekend. Street carnival in Hesse begins +++ Lufthansa strike also affects departures from Frankfurt +++ Man attacked at kiosk in Frankfurt +++ Begging fraudsters arrested on A5 +++   Live blog on Rhine-Main and Hesse,Rhein-Main Vivamus blog: Nix et gelu in volutpat vestibulum Saturnalia agunt. Vicus carnivalis in Hassia incipit +++ Lufthansa ictus etiam motus ex Francofurtensi +++ homo oppugnatus in Franconofurt ante ac ante +++ Mendicans fraudes deprehensus in A5 +++       Vivere blog in Rheno-Main et Hassia.,2026-02-15 13:26:53+00:00
4670e840d5cf5eae00cdd65dbe335283,2026-02-12T08:48:00Z,'Frost',www.dw.com,de,0.9,Installateure in Kyjiw arbeiten bis zur völligen Erschöpfung,"Ohne Strom, ohne Heizung, ohne Wasser. Das ist bitterer Alltag in Kyjiw. Strenger Frost verschärft die Kriegsschäden noch. Die DW traf Menschen, die an den Grenzen des Möglichen versuchen, die Häuser der Stadt zu retten.",https://www.dw.com/de/krieg-ukraine-russland-installateure-in-kyjiw-arbeiten-bis-zur-v%C3%B6lligen-ersch%C3%B6pfung/a-75899809,https://static.dw.com/image/75659374_6.jpg,http://web.archive.org/web/20260212103709/https://www.dw.com/de/krieg-ukraine-russland-installateure-in-kyjiw-arbeiten-bis-zur-v%C3%B6lligen-ersch%C3%B6pfung/a-75899809,In diesem Winter verwandeln sich Hunderte von Kyjiwer Hochhäusern in eiskalte Beton-Fallen. Nach den massiven russischen Raketenangriffen auf Energieanlagen der Ukraine gibt es dort weder Strom noch … [+6427 chars],,"Installateure in Kyjiw arbeiten bis zur völligen Erschöpfung. Ohne Strom, ohne Heizung, ohne Wasser. Das ist bitterer Alltag in Kyjiw. Strenger Frost verschärft die Kriegsschäden noch. Die DW traf Menschen, die an den Grenzen des Möglichen versuchen, die Häuser der Stadt zu retten.","Plumbers in Kyiv work to the point of complete exhaustion. Without electricity, without heating, without water. This is bitter everyday life in Kyiv. Severe frost exacerbated the war damage. DW met people who are trying to the limits of what is possible to save the city's houses.","Plumbers in Kyiv ad punctum laboris lassitudinem. sine electricitate, sine calefactione, sine aqua. Haec vita cotidiana in Kyiv amara est. Gravi gelu exasperetur bellum damnum. DW conveniebant homines qui fines quaerunt domos urbis salvare posse.",2026-02-15 13:26:53+00:00
3ee6002a5dd45831c3760a309e181006,2026-02-12T12:02:17Z,'Glatteis',www.stern.de,de,0.9,Wettervorhersage: Schnee und Glatteis am Rosenmontag möglich,Offenbach - Ausgerechnet zum Karnevals-Höhepunkt wird es winterlich: Am Rosenmontag erwartet der Deutsche Wetterdienst (DWD) morgens gebietsweise etwas,https://www.stern.de/panorama/wettervorhersage--schnee-und-glatteis-am-rosenmontag-moeglich-37131258.html,https://image.stern.de/37131260/t/ul/v1/w1440/r1.7778/-/12--ppcu4aycogv11axs2048jpeg---10efcbe2096c67ac.jpg,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Die Narren müssen sich in den kommenden Tagen auf winterliche Witterung einstellen. Erst schneit es, dann könnte es glatt werden.
Ausgerechnet z… [+2071 chars]",,Wettervorhersage: Schnee und Glatteis am Rosenmontag möglich. Offenbach - Ausgerechnet zum Karnevals-Höhepunkt wird es winterlich: Am Rosenmontag erwartet der Deutsche Wetterdienst (DWD) morgens gebietsweise etwas,"Weather forecast: Snow and black ice possible on Rose Monday. Offenbach - It will be wintry at the height of the carnival: On Rose Monday, the German Weather Service (DWD) is expecting something in some areas in the morning","Tempestas praenuntietur: Nix et glacies nigra die Lunae Rose fieri possunt. Offenbach - Hiemalis erit in summa agunt: Die Lunae Rose, Germanorum Tempestas Service (DWD) exspectat aliquid in nonnullis locis mane.",2026-02-15 13:26:53+00:00
14bcfb4b21acb4a50a5c88bbb620bdbb,2026-02-12T12:03:14Z,'Glatteis',www.tagesspiegel.de,de,0.9,Wettervorhersage: Schnee und Glatteis am Rosenmontag möglich,"Die Narren müssen sich in den kommenden Tagen auf winterliche Witterung einstellen. Erst schneit es, dann könnte es glatt werden.",https://www.tagesspiegel.de/gesellschaft/panorama/wettervorhersage-schnee-und-glatteis-am-rosenmontag-moglich-15244494.html,https://www.tagesspiegel.de/images/15244493/alternates/BASE_16_9_W1400/1770897794000/weiberfastnacht-koln.jpeg,http://web.archive.org/web/20260214054613/https://www.tagesspiegel.de/gesellschaft/panorama/wettervorhersage-schnee-und-glatteis-am-rosenmontag-moglich-15244494.html,Ausgerechnet zum Karnevals-Höhepunkt wird es winterlich: Am Rosenmontag erwartet der Deutsche Wetterdienst (DWD) morgens gebietsweise etwas Schnee bis in tiefere Lagen. Wo mildere Luft den Schnee in … [+1978 chars],,"Wettervorhersage: Schnee und Glatteis am Rosenmontag möglich. Die Narren müssen sich in den kommenden Tagen auf winterliche Witterung einstellen. Erst schneit es, dann könnte es glatt werden.","Weather forecast: Snow and black ice possible on Rose Monday. The fools will have to prepare for wintry weather in the coming days. First it snows, then it could get slippery.","Tempestas praenuntietur: Nix et glacies nigra die Lunae Rose fieri possunt. Stulti in diebus venturis tempestatibus hiemalem praeparare debebunt. Primum ningit, deinde lubricum esse potuit.",2026-02-15 13:26:53+00:00
114fa21d66d3ef78a2fdb301c547d0a3,2026-02-01T13:00:37Z,'Kältewelle',orf.at,de,0.9,Kältewelle hat USA weiter fest im Griff,,https://orf.at/stories/3418880/,https://orf.at/mojo/1_4_1/storyserver//news/common/images/og-fallback-news.png,http://web.archive.org/web/20260202014421/https://orf.at/stories/3418880/,"Große Teile der USA befinden sich weiterhin im Griff einer extremen Kältewelle. Für die Bundesstaaten North und South Carolina sowie Teile von Georgia, Kentucky, Tennessee und Virginia in der Osthälf… [+1155 chars]",,Kältewelle hat USA weiter fest im Griff. None,Cold wave continues to have the USA firmly in its grip. None,Frigidus unda pergit firmiter USA tenere in suo. Nullus,2026-02-16 13:44:43+00:00
b5d663483492c7b096f9c092c57236bc,2026-02-01T17:03:26Z,'Kältewelle',www.faz.net,de,0.9,"Schnee, Orkanböen, Sturmfluten: Bombenzyklon trifft USA","Eine gefährliche Kältewelle erfasst den Süden der USA. In North Carolina fallen örtlich Schneemengen, die zu den höchsten seit Beginn der Aufzeichnungen zählen.",https://www.faz.net/aktuell/gesellschaft/bombenzyklon-trifft-usa-north-carolina-versinkt-im-schnee-accg-200495220.html,https://media0.faz.net/image/w1200h627/91131d3cd1e5/w4000h2090x0y169o/202602/43601.0.1725169934/streugut-ist-dieser-tage-in.webp,http://web.archive.org/web/20260201200716/https://www.faz.net/aktuell/gesellschaft/bombenzyklon-trifft-usa-north-carolina-versinkt-im-schnee-accg-200495220.html,"Ein schwerer Wintersturm hat Schnee, Orkanböen, Sturmfluten und gefährliche Kälte in den Südosten der USA gebracht. Ein Tiefdruckgebiet vor der Küste entwickelte sich in der Nacht zum Sonntag nach An… [+1799 chars]",,"Schnee, Orkanböen, Sturmfluten: Bombenzyklon trifft USA. Eine gefährliche Kältewelle erfasst den Süden der USA. In North Carolina fallen örtlich Schneemengen, die zu den höchsten seit Beginn der Aufzeichnungen zählen.","Snow, hurricane force winds, storm surges: bomb cyclone hits USA. A dangerous cold wave is gripping the southern United States. In North Carolina, local snowfall amounts are among the highest on record.","Nix, procellae vis ventorum, aestus procellae: bomb cyclone USA pervenit. Unda frigida periculosa in Civitatibus Foederatis Americae meridionalis tenet. In North Carolina, copiae locorum nix inter summos memoriae sunt.",2026-02-16 13:44:43+00:00
f2ae26def5fafe83ca63f000ef6bae79,2026-02-01T09:40:30Z,'Wintereinbruch',www.welt.de,de,0.9,Meteorologen warnen vor Bombenzyklon an US-Ostküste – Extremsturm nach tödlichem Wintereinbruch,"Nach dem tödlichen Wintereinbruch am Wochenende droht Teilen der US-Ostküste bereits der nächste Extremsturm – Meteorologen warnen vor einem sogenannten Bombenzyklon mit Schnee, Orkanböen und Sturmfluten.",https://www.welt.de/vermischtes/article697f0c3939137bad122e93b0/usa-meteorologen-warnen-vor-bombenzyklon-an-us-ostkueste-extremsturm-nach-toedlichem-wintereinbruch.html,https://images.welt.de/697f0c3939137bad122e93b0/e2a1111ff8d1fa923029c6c1a0ae6e88/ci16x9-w1200/dpa-com-20090101-260201-99-349990-jpg,,"Während sich die US-Ostküste noch von einem tödlichen Wintereinbruch am vergangenen Wochenende erholt, bereiten sich mehrere Bundesstaaten im Südosten des Landes bereits auf einen weiteren schweren S… [+1643 chars]",,"Meteorologen warnen vor Bombenzyklon an US-Ostküste – Extremsturm nach tödlichem Wintereinbruch. Nach dem tödlichen Wintereinbruch am Wochenende droht Teilen der US-Ostküste bereits der nächste Extremsturm – Meteorologen warnen vor einem sogenannten Bombenzyklon mit Schnee, Orkanböen und Sturmfluten.","Meteorologists warn of a bomb cyclone on the US east coast - extreme storm after deadly onset of winter. After the deadly onset of winter at the weekend, parts of the US East Coast are already threatened with the next extreme storm - meteorologists are warning of a so-called bomb cyclone with snow, hurricane-force winds and storm surges.","Meteorologi monent de cyclone bombae in US orae orientalis - extremam tempestatem post mortiferum impetum hiemis. Post letalem hiemem ingruente volutpat, partes US Coast Orientalis iam imminere proximam tempestatem extremam - astrologi monent de cyclone bombae sic dictae cum nivibus, ventorum vi ventorum et tempestatibus exsurgat.",2026-02-17 13:44:08+00:00
cb189c9dd3fef206387a70771b735f99,2026-02-01T14:26:48Z,'Wintereinbruch',www.stern.de,de,0.9,Winterwetter: Historischer Wintereinbruch: Bombenzyklon trifft USA,"Washington - Ein schwerer Wintersturm hat Schnee, Orkanböen, Sturmfluten und gefährliche Kälte in den Südosten der USA gebracht. Ein Tiefdruckgebiet vor",https://www.stern.de/panorama/winterwetter--historischer-wintereinbruch--bombenzyklon-trifft-usa-37096440.html,https://image.stern.de/37096442/t/3Z/v1/w1440/r1.7778/-/01--nktjh7g2a4v5axs2048jpeg---bf2751655913949f.jpg,http://web.archive.org/web/20260202060151/https://www.stern.de/panorama/winterwetter--historischer-wintereinbruch--bombenzyklon-trifft-usa-37096440.html,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Ein explosiv erstarkender Wintersturm zieht durch Teile der USA: Hunderttausende Haushalte sind ohne Strom, der Flugverkehr ist eingeschränkt.
E… [+2062 chars]",,"Winterwetter: Historischer Wintereinbruch: Bombenzyklon trifft USA. Washington - Ein schwerer Wintersturm hat Schnee, Orkanböen, Sturmfluten und gefährliche Kälte in den Südosten der USA gebracht. Ein Tiefdruckgebiet vor","Winter weather: Historic onset of winter: bomb cyclone hits USA. Washington - A severe winter storm has brought snow, hurricane-force winds, storm surges and dangerous cold to the southeastern United States. A low pressure area ahead","Hiems tempestas: Historic concursus hiemis: bomb cyclone USA pervenit. Washington - Tempestas gravis hiemalis nives, ventos vis tempestatis, impetus fluctuum et frigora periculosa in Civitatibus Americae australis adduxit. A pressura area praemisit humilis",2026-02-17 13:44:08+00:00
e004e190ff4a296398926c1082b2cfed,2026-02-01T14:27:51Z,'Wintereinbruch',www.tagesspiegel.de,de,0.9,Winterwetter: Historischer Wintereinbruch: Bombenzyklon trifft USA,"Ein explosiv erstarkender Wintersturm zieht durch Teile der USA: Hunderttausende Haushalte sind ohne Strom, der Flugverkehr ist eingeschränkt.",https://www.tagesspiegel.de/gesellschaft/panorama/winterwetter-historischer-wintereinbruch-bombenzyklon-trifft-usa-15206374.html,https://www.tagesspiegel.de/images/15206373/alternates/BASE_16_9_W1400/1769956071000/winterwetter-in-den-usa-harrisburg.jpeg,http://web.archive.org/web/20260202053755/https://www.tagesspiegel.de/gesellschaft/panorama/winterwetter-historischer-wintereinbruch-bombenzyklon-trifft-usa-15206374.html,"Ein schwerer Wintersturm hat Schnee, Orkanböen, Sturmfluten und gefährliche Kälte in den Südosten der USA gebracht. Ein Tiefdruckgebiet vor der Küste entwickelte sich in der Nacht zum Sonntag nach An… [+1962 chars]",,"Winterwetter: Historischer Wintereinbruch: Bombenzyklon trifft USA. Ein explosiv erstarkender Wintersturm zieht durch Teile der USA: Hunderttausende Haushalte sind ohne Strom, der Flugverkehr ist eingeschränkt.",Winter weather: Historic onset of winter: bomb cyclone hits USA. An explosive winter storm is moving through parts of the USA: Hundreds of thousands of households are without power and air traffic is restricted.,Hiems tempestas: Historic concursus hiemis: bomb cyclone USA pervenit. Tempestas hiemalis explosiva per partes USA movetur: Centum milia familiarum sine potestate et mercatura aeris restringuntur.,2026-02-17 13:44:08+00:00
5832d753311636cbc30e77966484b14d,2026-02-03T18:30:55Z,'Wintereinbruch',www.stern.de,de,0.9,Wetter: Starker Schneefall – 100 Flüge in Frankfurt gestrichen,"Der Wintereinbruch bremst den Frankfurter Flughafen aus. Der Betrieb läuft wieder, aber rund 100 Flüge wurden bislang annulliert. Worauf Reisende jetzt besonders achten sollten.",https://www.stern.de/gesellschaft/regional/hessen/wetter--starker-schneefall---100-fluege-in-frankfurt-gestrichen-37103702.html,https://image.stern.de/37103704/t/mZ/v1/w1440/r1.7778/-/03--7bh5m7ckunv3axs2048jpeg---3479e2d469171a92.jpg,http://web.archive.org/web/20260203185237/https://www.stern.de/gesellschaft/regional/hessen/wetter--starker-schneefall---100-fluege-in-frankfurt-gestrichen-37103702.html,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Der Wintereinbruch bremst den Frankfurter Flughafen aus. Der Betrieb läuft wieder, aber rund 100 Flüge wurden bislang annulliert. Worauf Reisende… [+786 chars]",,"Wetter: Starker Schneefall – 100 Flüge in Frankfurt gestrichen. Der Wintereinbruch bremst den Frankfurter Flughafen aus. Der Betrieb läuft wieder, aber rund 100 Flüge wurden bislang annulliert. Worauf Reisende jetzt besonders achten sollten.","Weather: Heavy snowfall – 100 flights canceled in Frankfurt. The onset of winter is slowing down Frankfurt Airport. Operations are running again, but around 100 flights have been canceled so far. What travelers should pay particular attention to now.","Tempestas: Gravis nix - 100 volatus in Frankfurt cassantur. Impetus hiemis retardatio Frankfurt Airport. Operationes iterum currunt, sed circum 100 volatus tantum remissi sunt. Quae viatores nunc maxime attendunt.",2026-02-17 13:44:08+00:00
4e17df76921fb95731ec5998e0661e7c,2026-02-02T13:46:45Z,'Frost',www.zeit.de,de,0.9,Frost: Drei Eisrettungen in Berlin - Feuerwehr findet Toten an See,Hier finden Sie Informationen zu dem Thema „Frost“. Lesen Sie jetzt „Drei Eisrettungen in Berlin - Feuerwehr findet Toten an See“.,https://www.zeit.de/news/2026-02/02/drei-eisrettungen-in-berlin-feuerwehr-findet-toten-an-see,https://img.zeit.de/news/2026-02/02/drei-eisrettungen-in-berlin-feuerwehr-findet-toten-an-see-image-group/wide__1300x731,http://web.archive.org/web/20260207205934/https://www.zeit.de/news/2026-02/02/drei-eisrettungen-in-berlin-feuerwehr-findet-toten-an-see,"Die Berliner Feuerwehr musste vergangene Woche dreimal zur Eisrettung ausrücken. Am Biesdorfer Baggersee hätten die Einsatzkräfte am 29. Januar eine Person leblos aufgefunden, wie ein Feuerwehrsprech… [+1638 chars]",,Frost: Drei Eisrettungen in Berlin - Feuerwehr findet Toten an See. Hier finden Sie Informationen zu dem Thema „Frost“. Lesen Sie jetzt „Drei Eisrettungen in Berlin - Feuerwehr findet Toten an See“.,Frost: Three ice rescues in Berlin - fire brigade finds dead people at sea. Here you will find information on the subject of “frost”. Now read “Three ice rescues in Berlin - fire brigade finds dead at sea”.,"Frost: Tres glaciei Berolinensis liberat - LEGIO ignis homines mortuos in mari invenit. Hic reperies informationem de re ""gelinae"". Nunc legitur ""Tres glacies Berolinensi eripit - LEGIO ignis in mari mortuum invenit"".",2026-02-18 04:00:23+00:00
b3b20ef023dfbf13711f5cb55b385fbb,2026-02-03T05:35:13Z,'Frost',www.zeit.de,de,0.9,Wetter: Frost und Neuschnee in Berlin und Brandenburg,Hier finden Sie Informationen zu dem Thema „Wetter“. Lesen Sie jetzt „Frost und Neuschnee in Berlin und Brandenburg“.,https://www.zeit.de/news/2026-02/03/frost-und-neuschnee-in-berlin-und-brandenburg,https://img.zeit.de/news/2026-02/03/frost-und-neuschnee-in-berlin-und-brandenburg-image-group/wide__1300x731,http://web.archive.org/web/20260204084133/https://www.zeit.de/news/2026-02/03/frost-und-neuschnee-in-berlin-und-brandenburg,"Frost und Schnee: Das Wetter in Berlin und Brandenburg bleibt weiter eisig. Zum Mittwoch und Donnerstag klettern die Höchsttemperaturen jedoch wieder über null Grad, wie der Deutsche Wetterdienst (DW… [+868 chars]",,Wetter: Frost und Neuschnee in Berlin und Brandenburg. Hier finden Sie Informationen zu dem Thema „Wetter“. Lesen Sie jetzt „Frost und Neuschnee in Berlin und Brandenburg“.,Weather: Frost and fresh snow in Berlin and Brandenburg. Here you will find information on the topic of “weather”. Read “Frost and fresh snow in Berlin and Brandenburg” now.,"Tempestas: Frons et nix recens in Berlin et Brandenburg. Hic informationes invenies in argumento ""tempestatis"". Lege nunc gelu et nives recentes in Berlin et Brandenburg.",2026-02-18 04:00:23+00:00
8ac9e7dcb9d7153372259a4be7fead1f,2026-02-03T07:14:30Z,'Frost',www.zeit.de,de,0.9,"DWD-Vorhersage: Glätte, Frost und Schnee in Nordrhein-Westfalen möglich","Hier finden Sie Informationen zu dem Thema „DWD-Vorhersage“. Lesen Sie jetzt „Glätte, Frost und Schnee in Nordrhein-Westfalen möglich“.",https://www.zeit.de/news/2026-02/03/glaette-frost-und-schnee-in-nordrhein-westfalen-moeglich,https://img.zeit.de/news/2026-02/03/glaette-frost-und-schnee-in-nordrhein-westfalen-moeglich-image-group/wide__1300x731,,"In Nordrhein-Westfalen sorgen niedrige Temperaturen und Niederschlag für glatte Straßen. Wie der Deutsche Wetterdienst (DWD) mitteilte, liegen die Temperaturen am Morgen bei null bis minus sieben Gra… [+577 chars]",,"DWD-Vorhersage: Glätte, Frost und Schnee in Nordrhein-Westfalen möglich. Hier finden Sie Informationen zu dem Thema „DWD-Vorhersage“. Lesen Sie jetzt „Glätte, Frost und Schnee in Nordrhein-Westfalen möglich“.","DWD forecast: slippery conditions, frost and snow possible in North Rhine-Westphalia. Here you will find information on the topic of “DWD forecast”. Now read “Icy, frost and snow possible in North Rhine-Westphalia”.","DWD Providemus: conditiones lubricas, pruinas et nives fieri in North Rheno-Westphalia. Hic informationes invenies in argumento ""DWD praecognoscendi"". Nunc legitur ""glacialis, pruina et nivis in septentrionali Rheno-Westphalia"".",2026-02-18 04:00:23+00:00
b741fbe9b003a7441d21933e57d360b2,2026-02-07T06:00:04Z,'Frost',www.zeit.de,de,0.9,Frost und Eis: Wetter und Vogelgrippe setzen Wildvögeln zu,Hier finden Sie Informationen zu dem Thema „Frost und Eis“. Lesen Sie jetzt „Wetter und Vogelgrippe setzen Wildvögeln zu“.,https://www.zeit.de/news/2026-02/07/wetter-und-vogelgrippe-setzen-wildvoegeln-zu,https://img.zeit.de/news/2026-02/07/wetter-und-vogelgrippe-setzen-wildvoegeln-zu-image-group/wide__1300x731,http://web.archive.org/web/20260208120847/https://www.zeit.de/news/2026-02/07/wetter-und-vogelgrippe-setzen-wildvoegeln-zu,Nicht nur die Vogelgrippe erfasst zahlreiche Wildvögel in Berlin und Brandenburg - auch Frost und vereiste Gewässer setzten den Tieren zu. Bei vielen tot entdeckten Wildvögeln dürfte es sich um Winte… [+1642 chars],,Frost und Eis: Wetter und Vogelgrippe setzen Wildvögeln zu. Hier finden Sie Informationen zu dem Thema „Frost und Eis“. Lesen Sie jetzt „Wetter und Vogelgrippe setzen Wildvögeln zu“.,Frost and ice: Weather and bird flu affect wild birds. Here you will find information on the topic of “Frost and Ice”. Now read “Weather and bird flu are affecting wild birds”.,"Frons et glacies: Tempestas et fluv avium ferae aves afficiunt. Hic informationes invenies in argumento ""Frost et Ice"". Nunc legitur ""Tempestas et avis flu ad aves feras afficiunt"".",2026-02-18 04:00:23+00:00
